ID_CI,ID_DELITO,DTO,MODA_DTO,FORMA_ACC,FHA_DE_HCHOS,HRA_DE_HCHOS,EMTO_COM_DTO,GRDO_CONS,CLASF_DE_DTO,NOM_ENT_HCHOS,ID_ENT_HCHOS,NOM_MUN_HCHOS,ID_MUN_HCHOS,NOM_LOC_HCHOS,ID_LOC_HCHOS,NOM_COL_HCHOS,ID_COL_HCHOS,CP,COORD_X,COORD_Y,DOM_HCHOS
511921279,189971664,ROBO,SIMPLE,2,2025-05-07,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.190253403672,-86.821629333496,"GRAN PLAZA  AVENIDA NICHUPTE"
1087175615,1648131714,DAÑOS,SIMPLE,2,2025-05-07,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77516,21.168004147879,-86.875874328613,"AVENIDA MIGUEL HIDALGO S/D S/D"
1215144299,1502654266,ROBO,SIMPLE,2,2024-12-12,12:00:00,8,1,4.1.14,"QUINTANA ROO",23,"ISLA MUJERES",003,"ISLA MUJERES",0007,EJIDO,13,77400,21.230261620474,-86.912609863281,"CALLE PRINMCIPAL FRANCISCO MAY S/D 27 DE NOVIEMBRE"
1010107567,1266013895,"VIOLENCIA DIGITAL",SIMPLE,3,2025-05-07,14:31:04,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.190893620465,-86.820084381103,"SD SD SD"
452689088,1477044472,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-07,14:41:21,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,AEROPUERTO,0001,AEROPUERTO,1,77569,21.035776115865,-86.867904667246,"CANCUN CHETUMAL KM 22 SD AEREOPUERTO"
1859908870,1426089931,"ENCUBRIMIENTO POR RECEPTACIÓN",SIMPLE,2,2025-05-07,14:50:37,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,EJIDO,13,77539,21.149113664296,-86.875874328613,"AVENIDA 20 DE NOVIEMBRE SD AVENIDA ARCO NORTE."
1921381878,1363052747,"VIOLENCIA FAMILIAR","SIN DATO",3,2025-05-02,00:00:00,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77728,20.678309918649,-87.112781524658,"S/N  S/N"
850664952,901607908,ROBO,"SIN DATO",2,2025-05-06,15:15:00,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.665139936816,-87.062828063965,"CALLE ISLAS BALEARES MZ 09 LT 03 NUMERO 109 01 FRACC. VILLAMAR II"
310848798,1930732873,ROBO,"SIN DATO",2,2025-05-07,15:23:55,8,1,4.1.14,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,PUEBLO,0028,PUEBLO,25,77997,18.197147062225,-88.979087827149,"SIN NOMBRE SIN NUMERO ."
576581353,1865154001,"DE LOS DELITOS CONTRA EL AMBIENTE Y LA FAUNA",SIMPLE,1,2025-05-07,00:00:00,8,1,7.7,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77025,18.514048579777,-88.338022994995,".  CALLE 6 NUMERO  1038 ENTRE SIGLO XX Y SIGLO XXI FRACCIONAMIENTO MILENO, LOCALIZABLE AL 9831134445"
729889214,387292386,FRAUDE,SIMPLE,2,2025-05-07,00:00:00,8,1,4.3,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.643294321601,-87.081881627197,"3 3 3"
1394084369,1202895088,AMENAZAS,SIMPLE,1,2025-05-03,00:00:00,8,1,7.2,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.17665024947,-87.446348571777,"- - -"
1756985679,706163301,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-07,16:11:10,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77018,18.522350014745,-88.278199005127,"CALLE AQUILES SERDAN  HERIBERTO FRIAS Y FELIPE CARRILO PUERTO."
1924707432,360862430,ROBO,SIMPLE,2,2025-05-07,00:00:00,8,1,4.1.2.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77710,20.621452918141,-87.077579422232,"AVENIDA 10  CALLE 3 SUR"
570001456,873623881,LESIONES,SIMPLE,2,2025-05-07,08:47:00,8,1,1.2.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77533,21.137906306364,-86.837422180176,"ANDRES QUINTANA ROO SD SD"
570001456,935753909,DAÑOS,SIMPLE,2,2025-05-07,08:47:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77533,21.157758761024,-86.860424804687,"ANDRES QUINTANA ROO SD SD"
1357941555,463472417,ROBO,"SIN DATO",2,2025-05-07,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.500480586357,-86.938383904785,"65 AVENIDA BIS Y 70 NORTE CON CALLE JOSE MARIA MORELOS COLONIA FLORES MAGON  65 AVENIDA BIS Y 70 NORTE CON CALLE JOSE MARIA MORELOS COLONIA FLORES MAGON"
1961137037,1270794744,"VIOLENCIA FAMILIAR","SIN DATO",3,2025-05-07,00:00:00,8,1,5.1,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,"NO IDENTIFICADO",42,77016,18.527411803718,-88.327771377246,"LAGUNA DE BACALAR S/N SICILIA Y CORCEGA"
1638508463,210619033,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-07,16:50:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77527,21.136485650607,-86.895367274657,"S/D S/D S/D"
805516410,715308894,"VIOLENCIA FAMILIAR",AGRAVADO,3,2025-05-07,16:49:24,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.143510091307,-86.913468170166,"CALLE RETORNO AGUILA MZA 94 LOTE 4 SD"
2038369772,541035054,"VIOLENCIA FAMILIAR",SIMPLE,3,2025-05-07,16:50:05,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.63403069147,-87.068321228027,"CALLE 96, MANZANA 487, LOTE 08, ENTRE CALLE 40, Y CALLE 45, COLONIA COLOSIO, PLAYA DEL CARMEN QUINTANA RO  ."
35247751,2108187876,ROBO,"SIN DATO",2,2025-05-03,02:30:00,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.628866490051,-87.072076421091,".  ."
899791670,1802941598,ROBO,SIMPLE,2,2025-05-07,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,BACALAR,0008,CIUDAD,5,77934,21.141588817487,-86.853215026855,"XCARET SD SD"
648093802,953146464,FRAUDE,"SIN DATO",3,2025-05-07,17:09:55,8,1,4.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.647149824097,-87.068492889404,"AVENIDA DIAGONAL 85, MANZANA 243, LOTE 11 539 ENTRE 09 Y 11 SUR EN LA COLONIA EJIDAL  EN ESTA CIUDAD "
1623835489,810739661,"VIOLENCIA DIGITAL",SIMPLE,1,2025-05-07,17:10:39,8,2,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.151331658965,-86.850411831282,"CONOCIDO  CONOCIDO"
976415164,2029713153,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-07,00:00:00,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77014,18.529570186844,-88.274053330284,".  CALLE QUITO NUMERO 240 ENTRE 4 Y 9 NORTE, COLONIA FLAMINGOS IV,  LOCALIZABLE AL 9832018017"
563791128,1269615255,DAÑOS,SIMPLE,2,2025-05-07,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.069099907275,-86.465021727998,"KILOMETRO 2500 SD SD"
1849037733,2076118135,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-04-24,08:44:00,8,1,5.1,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,COLONIA,7,77760,20.202237304553,-87.455293046277,"AV SATELITE MZ 10 AV OOKOT Y BRISA"
738235153,1966595634,FRAUDE,SIMPLE,2,2025-05-07,17:17:03,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77028,18.512319063455,-88.31579284668,"AGUSTIN OLACHEA AVILEZ MZA 46 LT 43   AV. SAN SALVADOR Y CALLE RETORNO 07"
1681509022,1098831229,ROBO,SIMPLE,2,2025-05-07,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,18.024959116253,-73.943022972423,"SIN NOMBRE SIN NUMERO SIN NOMBRE"
741137726,366056339,"ABUSOS SEXUALES",SIMPLE,3,2025-05-07,17:27:11,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.191693887557,-86.820427703857,"SD SD SD"
1280285219,1748136964,AMENAZAS,"SIN DATO",1,2025-05-07,17:28:22,8,1,7.2,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.520071229577,-88.300514984131,"AVENIDA MAXUXAC   ENTRE GUILLERMO LOPE DE VEGA Y CALLE 30 DE NOVIEMBRE DE LA COLONIA PROTERRITORIO"
1282945360,1859172823,"ABUSOS SEXUALES","SIN DATO",3,2025-05-07,17:30:05,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.170614989592,-86.823558808623,"S/D S/D S/D"
1462400564,982740991,FRAUDE,SIMPLE,2,2025-04-21,11:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77500,21.142709563577,-86.857849884033,"92 SD SD"
269726120,747450048,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-07,17:35:43,8,1,5.1,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.203153411519,-87.460338973999,"INVASION  2 DE OCTUBRE"
941799616,1762103123,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-07,17:34:00,8,1,7.10,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77725,20.672134710622,-87.059692385508,"CALLE ISLA TENERIFE, DE LA COLONIA MISIÓN VILLAMAR II, PLAYA DEL CARMEN, QUINTANA ROO  20.6681202,-87.0590086"
1604847218,1617367700,AMENAZAS,SIMPLE,2,2025-05-07,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,BACALAR,0008,CIUDAD,5,77934,21.153756464173,-86.86368637085,"KABAH SD SD"
1277572855,156694187,DAÑOS,SIMPLE,2,2025-05-07,00:00:00,8,1,4.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77010,18.511118565377,-88.285065460205,".  AVENIDA CALZADA DEL CENTENARIO CON CALLE IGNACIO MANUEL ALTAMIRANO, COLONIA ADOLFOL LOPEZX MATEOS"
870500124,578236980,ROBO,SIMPLE,2,2025-05-07,18:13:05,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.642973243429,-87.070037841797,"HOTEL OCEAN RIVIERA PARADISE  CARRETERA FEDERAL CHETUMAL CANCUN KM 296, PREDIO MONTECARLOS LOTES 7, 7-1 Y PREDIO PUNTA BETE LOTE 15-5, 77511 PLAYA DEL CARMEN, QUINTANA ROO"
1233915963,334186927,HOMICIDIO,SIMPLE,2,2025-05-07,18:21:12,8,1,1.1.2,"QUINTANA ROO",23,"PUERTO MORELOS",011,COLONIA,0009,CIUDAD,5,77580,20.864870467107,-86.895369720459,"S/D S/D S/D"
1120455206,1748988789,"QUEBRANTAMIENTO DE SELLOS",SIMPLE,2,2025-05-07,18:22:45,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77513,21.191288761983,-86.905566239848,"AVENIDA CHICHEN ITZA MANZANA  39  LOTE 16,  17 ,  18 23,  24  Y  25 SD"
1719345045,92298700,ROBO,SIMPLE,2,2025-05-06,23:30:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77500,21.147192463152,-86.860424804687,"CAMARON SD SD"
991798576,1096956653,"FRAUDE PROCESAL",SIMPLE,2,2025-05-07,00:00:00,8,1,4.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,BACALAR,0008,CIUDAD,5,77934,21.149914157418,-86.826950836182,"BACALAR  SD SD"
123426379,1477795535,FRAUDE,"SIN DATO",2,2025-05-07,18:31:49,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.514107920816,-88.299957512533,"AVENIDA BELICE NUMERO 190 ENTRE CALLE CRISTOBAL COLON Y MAHATMAGANDI"
29020907,765678876,ROBO,SIMPLE,2,2025-05-07,18:40:14,8,1,4.1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.156798219647,-86.884800720215,"SD SD SD"
2125017075,261778804,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-07,19:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77516,20.943181890951,-85.942006050006,"S/D S/D S/D"
2138680107,1156910667,AMENAZAS,SIMPLE,2,2025-05-07,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,RANCHERÍA,0029,CIUDAD,5,77876,21.148473266684,-86.844975280762,"BACHE  SD SD"
145163915,1131146991,FRAUDE,SIMPLE,2,2025-05-02,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77527,21.174087010706,-86.88960723877,"47 55 SIN NOMBRE"
370670043,1128958987,"ADMINISTRACIÓN FRAUDULENTA","SIN DATO",3,2025-05-07,00:00:00,8,1,4.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CONDOMINIO,8,77500,21.122511577562,-86.754784294359,"BOULEVARD KUKULCAN  LAGO NICHUPTE"
490626056,1350075129,HOMICIDIO,AGRAVADO/CALIFICADO,1,2025-05-07,00:00:00,1,1,1.1.1,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77622,-86.968056488037,20.862899763454,"55 BIS S/D 6"
1357455368,1181217981,FRAUDE,SIMPLE,2,2025-05-07,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77518,21.175367581534,-86.864888000488,"JOSE LOPEZ PORTILLO SD SD"
1236874074,1462967244,"DESAPARICIÓN COMETIDA POR PARTICULARES",SIMPLE,2,2025-05-07,19:13:00,8,1,2.4,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77000,18.509979101784,-88.503247070312,"S/D S-D S/D"
1744096329,901467685,DAÑOS,"SIN DATO",2,2025-05-07,19:14:58,8,1,4.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77000,18.529206533397,-88.289013671875,"CALLE REFORMA   ENTRE CALZADA 10 DE ABRIL  Y CALZADA 30 DE NOVIEMBRE DE LA COLONIA PROTERRITORIO"
1770112790,2067512271,AMENAZAS,SIMPLE,2,2025-05-07,13:55:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77539,21.146712158972,-86.833302307129,"ROJO GOMEZ SD VICENTE GUERRERO"
1551255255,413842609,AMENAZAS,"SIN DATO",3,2025-05-05,00:00:00,8,1,7.2,"QUINTANA ROO",23,BACALAR,010,BACALAR,0008,CIUDAD,5,77930,18.678293836119,-88.39183883667,"SD  SD"
749350622,2053465772,"ENCUBRIMIENTO POR RECEPTACIÓN",SIMPLE,2,2025-05-07,19:44:34,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.143189880734,-86.854416656494,"SD SD SD"
788598243,2109996278,"ADMINISTRACIÓN FRAUDULENTA","SIN DATO",3,2025-05-07,00:00:00,8,1,4.2,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.499754967941,-86.924121323307,"FELIPE CALZADA MARRUFO Y FEDERICO ALCERRECA  COLONIA FELIX GONZALEZ CANTO.  FELIPE CALZADA MARRUFO Y FEDERICO ALCERRECA  COLONIA FELIX GONZALEZ CANTO"
684740376,1634823754,AMENAZAS,SIMPLE,2,2025-05-07,12:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77518,21.147992966657,-86.87776260376,"CALLE GALAXIAS DEL SOL MANZANA 1, LOTE 413 SD"
289492685,521157262,"TRATA DE PERSONAS","SIN DATO",3,2019-09-17,09:43:55,8,1,6.2.4,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.160800434268,-86.815964508057,"CENTRO S/D S/D"
1418064988,608898865,ROBO,SIMPLE,2,2025-03-08,02:00:00,8,1,4.1.2.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77516,21.179350138448,-86.863053395683,"AVENIDA KABAH CON  SD AVENIDA 20 DE NOVIEMBRE"
1952304202,2076032379,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-07,00:00:00,8,1,5.1,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,COLONIA,7,77000,18.524705258428,-88.306090056098,"CAMELIAS  SD AVENIDA HEROES"
1608938625,1891605525,HOMICIDIO,AGRAVADO,1,2025-05-07,15:11:00,1,2,1.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,EJIDO,0015,CIUDAD,5,77560,20.696838314502,-87.52003077669,"JAVIER ROJO GOMEZ MANZANA  56   LOTE01 CON  CALLE  ALVARO  OBREGON"
1163925534,68526720,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES",SIMPLE,2,2025-05-07,20:16:42,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77538,20.990353129688,-86.252606870483,"CALLE  149 SD ESQUINA  AVENIDA   PUERTO  JUAREZ"
1134833,1864362599,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES",SIMPLE,2,2025-05-07,00:00:00,8,1,7.10,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77000,18.527558161407,-88.307379575429,".  ."
1213017032,1289606518,ROBO,"SIN DATO",2,2025-05-07,20:27:38,8,1,4.1.14,"QUINTANA ROO",23,"FELIPE CARRILLO PUERTO",002,"FELIPE CARRILLO PUERTO",0003,CIUDAD,5,77200,19.575147877821,-88.046863555908,"AVENIDA SANTIAGO PACHECO  CONOCIDO"
1315253276,891152549,"VIOLENCIA FAMILIAR",AGRAVADO,3,2025-05-07,20:36:16,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.184971509309,-86.864029693604,"SDS SD SD"
278432150,2098696812,"RETENCIÓN Y SUSTRACCIÓN DE PERSONAS MENORES DE EDAD O QUE NO TENGAN LA CAPACIDAD DE COMPRENDER EL SIGNIFICADO DEL HECHO",SIMPLE,1,2025-05-07,00:00:00,8,1,5.4,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77519,19.350973875305,-79.380783351685,"SIN NOMBRE 87 SIN NOMBRE"
1189631965,788808580,EXTORSIÓN,SIMPLE,2,2025-04-24,09:00:00,8,1,4.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77533,21.142709563577,-86.855618286133,"CALLE LIBELULA SD SD"
1898372537,45320123,"TRATA DE PERSONAS","SIN DATO",3,2025-05-07,20:45:07,8,1,6.2.4,"QUINTANA ROO",23,"BENITO JUÁREZ",005,COZUMEL,0002,FRACCIONAMIENTO,16,77600,20.90043404139,-85.725347698101,"COZUMEL  COLONIA CENTRO "
1898372537,213700103,"PORNOGRAFÍA INFANTIL",CALIFICADO,3,2021-11-10,07:51:54,8,1,6.4,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,FRACCIONAMIENTO,16,77600,21.158879384754,-86.784550476074,"COZUMEL  COLONIA CENTRO "
1587696912,1752489812,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-07,20:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77519,20.160106979348,-82.833585486392,"S/D S/D S/D"
538924853,1389787870,ROBO,SIMPLE,2,2025-05-07,21:07:01,8,1,4.1.14,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.213342636731,-87.456219100952,"SN  SN"
2006321270,525002764,AMENAZAS,SIMPLE,2,2025-05-07,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77518,19.715525555239,-80.8683298927,"ISLA MAGDALENA SD SD"
1080453695,50990718,AMENAZAS,SIMPLE,2,2025-05-07,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,BACALAR,0008,CIUDAD,5,77934,21.158559207411,-86.814762878418,"HUAYACAN SD SD"
1091937667,1249981177,ROBO,SIMPLE,2,2025-05-07,21:29:09,8,1,4.1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.165442867658,-86.862828063965," CALLE 149    MZ 35 LT 01 ENTRE 50 Y 52"
2062023157,1388127827,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-07,21:32:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77535,19.058605476174,-78.311653027084,"S/D S/D S/D"
756128776,925230736,HOMICIDIO,SIMPLE,2,2025-05-07,00:00:00,8,1,1.1.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77528,21.19330490071,-86.819007790535,"CALLE   80 MANZANA 26  LOTE 3  SD"
791867719,1896062305,"VIOLENCIA FAMILIAR",SIMPLE,3,2025-05-07,21:36:06,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.654369169608,-87.09368522031,"CALLE 52, ENTRE AV. 30 NTE Y AV. 25 NTE, DE LA COLONIA LUIS DONALDO COLOSIO DE PLAYA DEL CARMEN, QUINTANA ROO  ."
105214391,1727709570,"VIOLENCIA FAMILIAR",AGRAVADO,3,2025-05-07,21:52:53,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.148953565153,-86.926514434814,"ZAPOTE MZA 24 SD"
61296332,1160756863,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-07,22:01:48,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,COZUMEL,0002,CIUDAD,5,77613,21.158790069536,-86.8060943683,"SOBRE  EL BOULEVARD KUKULCÁN KM 17 DE LA ZONA HOTELERA DE ESTA CIUDAD CANCÚN QUINTANA ROO, COMO REFERENCIA EN LAS COORDENADAS 21.059217, -86.781330. SOBRE  EL BOULEVARD KUKULCÁN KM 17 DE LA ZONA HOTE SOBRE  EL BOULEVARD KUKULCÁN KM 17 DE LA ZONA HOTELERA DE ESTA CIUDAD CANCÚN QUINTANA ROO, COMO REFERENCIA EN LAS COORDENADAS 21.059217, -86.781330."
1934947693,173678465,ROBO,CALIFICADO,2,2025-05-07,23:39:43,8,1,4.1.2.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.157758761024,-86.870381164551,"SD SD SD"
1061160125,1931067764,LESIONES,SIMPLE,1,2025-05-07,00:00:00,8,1,1.2.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,,,"21 SUR  AVENIDA 135"
1867048481,1830084577,"FALSO TESTIMONIO",SIMPLE,2,2025-05-07,23:00:00,8,1,7.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.535555984949,-88.285709110189,"FLAMBOYANES  CHICOZAPOTE"
799505835,200525457,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES","SIN DATO",2,2025-05-08,00:15:09,8,1,7.10,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.522187245383,-88.291931915283,"AVENIDA CHICOZAPOTE  CON RIO VERDE DE LA COLONIA PROTERRITORIO"
1514302312,261442991,HOMICIDIO,AGRAVADO/CALIFICADO,1,2025-05-07,22:38:00,1,2,1.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77728,20.643415725684,-87.068476908984,"CALLE 50  SD AVENIDAS 35 Y 40 "
522602566,1259588207,ROBO,SIMPLE,2,2025-04-21,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.149433862064,-86.882912445068,"CALLE 310 MANZANA 15 SIN NUMERO"
1829081696,1828772575,DAÑOS,SIMPLE,2,2025-05-08,00:00:00,8,1,4.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.577936126517,-86.908990291443,"AVENIDA COLOSIO  AVENIDA 125"
301675646,1335352517,ROBO,"SIN DATO",1,2025-05-07,23:00:00,8,1,4.1.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.672849333089,-87.122394561768,"CALLE GANZO BLANCO MZ 21 LT 07 CASA NUMERO 26  FRACC. PESCADORES"
972062366,2097477834,LESIONES,AGRAVADO,1,2025-05-07,22:00:00,2,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.190733566527,-86.820771026611,"AVENIDA RANCHO VIEJO MANZANA 07 SD"
